,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
3172,2019-10-10,54483,CROUTONS GARLIC BUTTER,Menu Item,48000009810,Breakfast,Saved,End,3.41717,206,1.65,Lbs,SB,,,55,Cranston,0.0,1.7671700000000001,-1.7671700000000001,0.0,2019-10-10 21:50:00,,,
3173,2019-10-10,54485,Grilled Chicken,Menu Item,28452000000,Breakfast,Saved,End,11.9711,196,3.8,Lbs,SB,,,55,Cranston,0.0,8.1711,-8.1711,0.0,2019-10-10 21:50:48,,,
3174,2019-10-10,54487,Romaine Lettuce,Menu Item,46000055863,Breakfast,Saved,End,5.95248,196,3.8,Lbs,SB,,,55,Cranston,0.0,2.1524800000000006,-2.1524800000000006,0.0,2019-10-10 21:51:03,55.0, 88f19b80-ebc9-11e9-90c3-45c3f76c0e47, 55/88f19b80ebc911e990c345c3f76c0e47
3175,2019-10-10,54493,Blue Cheese Crumbles,Menu Item,46000007288,Breakfast,Saved,End,5.79816,203,2.4,Lbs,SB,,,55,Cranston,0.0,3.3981600000000003,-3.3981600000000003,0.0,2019-10-10 21:51:49,55.0, a27b1540-ebc9-11e9-8246-012e5e367d18, 55/a27b1540ebc911e98246012e5e367d18
3176,2019-10-10,54496,Grated Parmesan,Menu Item,46000007116,Breakfast,Saved,End,4.47538,215,1.4,Lbs,SB,,,55,Cranston,0.0,3.0753800000000004,-3.0753800000000004,0.0,2019-10-10 21:52:14,55.0, b031fa50-ebc9-11e9-90c3-45c3f76c0e47, 55/b031fa50ebc911e990c345c3f76c0e47
3177,2019-10-10,54500,Shredded Parmesan,Menu Item,46000011734,Breakfast,Saved,End,3.1967,209,0.4,Lbs,SB,,,55,Cranston,0.0,2.7967,-2.7967,0.0,2019-10-10 21:52:38,55.0, bccbfdb0-ebc9-11e9-90c3-45c3f76c0e47, 55/bccbfdb0ebc911e990c345c3f76c0e47
3178,2019-10-10,54544,Blue Cheese Crumbles,Menu Item,46000007288,Breakfast,Served,Start,5.00449,215,1.4,Lbs,SB,,,55,Cranston,3.6044899999999997,0.0,3.6044899999999997,0.0,2019-10-11 06:17:18,,,
3179,2019-10-10,54545,Bacon Bits,Menu Item,46000064903,Breakfast,Served,Start,2.22667,215,1.4,Lbs,SB,,,55,Cranston,0.82667,0.0,0.82667,0.0,2019-10-11 06:17:53,,,
3180,2019-10-11,54548,3 Way Roasted Mushroom Seasonal,Menu Item,46000010550,Breakfast,Discarded,Over Produced,3.92423,206,1.65,Lbs,SB,,,55,Cranston,0.0,0.0,-2.27423,2.27423,2019-10-11 06:20:30,,,
3181,2019-10-11,54550,3 Way Roasted Mushroom Seasonal,Menu Item,46000010550,Breakfast,Served,Start,5.59974,206,1.65,Lbs,SB,,,55,Cranston,3.94974,0.0,3.94974,0.0,2019-10-11 06:21:58,,,
3182,2019-10-11,54551,Organic Kale,Menu Item,46000055843,Breakfast,Discarded,Over Produced,1.30073,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-0.9007299999999999,0.9007299999999999,2019-10-11 06:22:37,,,
3183,2019-10-11,54552,GRANOLA VANILLA ALMOND SB,Menu Item,46000064396,Breakfast,Served,Start,6.06271,206,1.65,Lbs,SB,,,55,Cranston,4.412710000000001,0.0,4.412710000000001,0.0,2019-10-11 06:23:05,,,
3184,2019-10-11,54553,Grapes,Menu Item,46000055827,Breakfast,Served,Start,5.5336,215,1.4,Lbs,SB,,,55,Cranston,4.1335999999999995,0.0,4.1335999999999995,0.0,2019-10-11 06:23:48,,,
3185,2019-10-11,54555,Romaine Lettuce,Menu Item,46000055863,Breakfast,Discarded,Over Produced,4.34311,207,0.8,Lbs,SB,,,55,Cranston,0.0,0.0,-3.5431100000000004,3.5431100000000004,2019-10-11 06:25:21,,,
3186,2019-10-11,54556,YOGURT VANILLA LOW FAT SB,Menu Item,46000064395,Breakfast,Served,Start,5.13677,215,1.4,Lbs,SB,,,55,Cranston,3.7367700000000004,0.0,3.7367700000000004,0.0,2019-10-11 06:26:25,,,
3187,2019-10-11,54559,Cantelope,Menu Item,46000055768,Breakfast,Served,Start,4.40925,215,1.4,Lbs,SB,,,55,Cranston,3.00925,0.0,3.00925,0.0,2019-10-11 06:30:27,,,
3188,2019-10-11,54561,Pineapple,Menu Item,46000055903,Breakfast,Served,Start,4.47538,215,1.4,Lbs,SB,,,55,Cranston,3.0753800000000004,0.0,3.0753800000000004,0.0,2019-10-11 06:30:49,55.0, 23d68aa0-ec12-11e9-90c3-45c3f76c0e47, 55/23d68aa0ec1211e990c345c3f76c0e47
3189,2019-10-11,54562,Honeydew,Menu Item,46000055836,Breakfast,Served,Start,4.25492,215,1.4,Lbs,SB,,,55,Cranston,2.8549200000000003,0.0,2.8549200000000003,0.0,2019-10-11 06:31:07,55.0, 2e784070-ec12-11e9-8246-012e5e367d18, 55/2e784070ec1211e98246012e5e367d18
3190,2019-10-11,54563,Berry mix,Menu Item,46000012696,Breakfast,Discarded,Over Produced,3.41717,215,1.4,Lbs,SB,,,55,Cranston,0.0,0.0,-2.01717,2.01717,2019-10-11 06:32:48,,,
3191,2019-10-11,54564,Strawberries,Menu Item,46000055938,Breakfast,Discarded,Over Produced,2.88806,215,1.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.48806,1.48806,2019-10-11 06:33:08,,,
3192,2019-10-11,54565,Shredded Parmesan,Menu Item,46000011734,Breakfast,Served,Start,4.93835,215,1.4,Lbs,SB,,,55,Cranston,3.53835,0.0,3.53835,0.0,2019-10-11 06:33:39,,,
3193,2019-10-11,54567,Feta Cheese,Menu Item,46000060636,Breakfast,Served,Start,11.6625,201,6.65,Lbs,SB,,,55,Cranston,5.012499999999999,0.0,5.012499999999999,0.0,2019-10-11 06:35:22,,,
3194,2019-10-11,54568,CROUTONS GARLIC BUTTER,Menu Item,48000009810,Breakfast,Served,Start,3.85809,215,1.4,Lbs,SB,,,55,Cranston,2.45809,0.0,2.45809,0.0,2019-10-11 06:35:46,,,
3195,2019-10-11,54569,Lemon Wedges,Menu Item,46000055854,Breakfast,Served,Start,2.97624,215,1.4,Lbs,SB,,,55,Cranston,1.5762400000000003,0.0,1.5762400000000003,0.0,2019-10-11 06:36:19,,,
3196,2019-10-11,54570,Blue Cheese Crumbles,Menu Item,46000007288,Breakfast,Served,Start,5.79816,203,2.4,Lbs,SB,,,55,Cranston,3.3981600000000003,0.0,3.3981600000000003,0.0,2019-10-11 06:36:59,,,
3197,2019-10-11,54571,Grated Parmesan,Menu Item,46000007116,Breakfast,Served,Start,4.47538,215,1.4,Lbs,SB,,,55,Cranston,3.0753800000000004,0.0,3.0753800000000004,0.0,2019-10-11 06:37:28,,,
3198,2019-10-11,54572,Shredded Parmesan,Menu Item,46000011734,Breakfast,Served,Start,2.31485,215,1.4,Lbs,SB,,,55,Cranston,0.9148499999999999,0.0,0.9148499999999999,0.0,2019-10-11 06:37:49,,,
3199,2019-10-11,54573,Grilled Red Onion,Menu Item,46000007335,Breakfast,Served,Start,2.71169,215,1.4,Lbs,SB,,,55,Cranston,1.31169,0.0,1.31169,0.0,2019-10-11 06:38:06,,,
3200,2019-10-11,54575,Hummus,Menu Item,46000059671,Breakfast,Served,Start,5.77611,203,2.4,Lbs,SB,,,55,Cranston,3.37611,0.0,3.37611,0.0,2019-10-11 06:40:16,,,
3201,2019-10-11,54576,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,24.7359,195,3.35,Lbs,SB,,,55,Cranston,21.3859,0.0,21.3859,0.0,2019-10-11 06:40:59,,,
3202,2019-10-11,54577,Organic Matchstick Carrots,Menu Item,46000055773,Breakfast,Discarded,Over Produced,1.30073,210,0.7,Lbs,SB,,,55,Cranston,0.0,0.0,-0.60073,0.60073,2019-10-11 06:41:23,55.0, 9bcc44e0-ec13-11e9-8246-012e5e367d18, 55/9bcc44e0ec1311e98246012e5e367d18
3203,2019-10-11,54578,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,8.2012,196,3.8,Lbs,SB,,,55,Cranston,4.4012,0.0,4.4012,0.0,2019-10-11 06:41:52,,,
3204,2019-10-11,54579,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,6.98865,196,3.8,Lbs,SB,,,55,Cranston,3.18865,0.0,3.18865,0.0,2019-10-11 06:42:13,,,
3205,2019-10-11,54580,Organic Baby Spinach,Menu Item,46000055934,Breakfast,Served,Start,7.89255,197,0.95,Lbs,SB,,,55,Cranston,6.94255,0.0,6.94255,0.0,2019-10-11 06:42:34,,,
3206,2019-10-11,54581,Organic Spring Mix,Menu Item,46000055935,Breakfast,Served,Start,7.14298,195,3.35,Lbs,SB,,,55,Cranston,3.7929799999999996,0.0,3.7929799999999996,0.0,2019-10-11 06:42:59,,,
3207,2019-10-11,54582,Slice Button Mushrooms,Menu Item,46000055871,Breakfast,Served,Start,0.859803,209,0.4,Lbs,SB,,,55,Cranston,0.45980299999999996,0.0,0.45980299999999996,0.0,2019-10-11 06:44:19,55.0, 0333ac90-ec14-11e9-8246-012e5e367d18, 55/0333ac90ec1411e98246012e5e367d18
3208,2019-10-11,54586,Buffalo Tofu,Menu Item,26278000000,Breakfast,Discarded,Over Produced,1.4771,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.0771000000000002,1.0771000000000002,2019-10-11 06:52:55,55.0, 3af58cb0-ec15-11e9-8246-012e5e367d18, 55/3af58cb0ec1511e98246012e5e367d18
3209,2019-10-11,54593,Organic Corn,Menu Item,46000055794,Breakfast,Served,Start,5.84225,215,1.4,Lbs,SB,,,55,Cranston,4.44225,0.0,4.44225,0.0,2019-10-11 07:01:24,,,
3210,2019-10-11,54594,Organic Peas,Menu Item,46000055893,Breakfast,Served,Start,6.26113,203,2.4,Lbs,SB,,,55,Cranston,3.8611299999999997,0.0,3.8611299999999997,0.0,2019-10-11 07:01:59,,,
3211,2019-10-11,54598,Organic Red Onions,Menu Item,46000055881,Breakfast,Served,Start,4.16674,203,2.4,Lbs,SB,,,55,Cranston,1.76674,0.0,1.76674,0.0,2019-10-11 07:02:39,,,
3212,2019-10-11,54599,CV Celery,Menu Item,46000060727,Breakfast,Served,Start,5.48951,197,0.95,Lbs,SB,,,55,Cranston,4.53951,0.0,4.53951,0.0,2019-10-11 07:03:15,,,
3213,2019-10-11,54602,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,1.1905,210,0.7,Lbs,SB,,,55,Cranston,0.49049999999999994,0.0,0.49049999999999994,0.0,2019-10-11 07:03:41,,,
3214,2019-10-11,54603,Diced Red Onion,Menu Item,46000055880,Breakfast,Served,Start,5.48951,200,6.0,Lbs,SB,,,55,Cranston,-0.5104899999999999,0.0,-0.5104899999999999,0.0,2019-10-11 07:04:10,,,
3215,2019-10-11,54604,CV Green Onions,Menu Item,46000055878,Breakfast,Served,Start,4.60766,200,6.0,Lbs,SB,,,55,Cranston,-1.39234,0.0,-1.39234,0.0,2019-10-11 07:04:32,,,
3216,2019-10-11,54608,Sweet Chili tofu,Menu Item,27690800000,Breakfast,Served,Start,6.26113,203,2.4,Lbs,SB,,,55,Cranston,3.8611299999999997,0.0,3.8611299999999997,0.0,2019-10-11 07:06:25,,,
3217,2019-10-11,54610,Slice Button Mushrooms,Menu Item,46000055871,Breakfast,Served,Start,4.65175,203,2.4,Lbs,SB,,,55,Cranston,2.25175,0.0,2.25175,0.0,2019-10-11 07:06:55,,,
3218,2019-10-11,54612,Buffalo Tofu,Menu Item,26278000000,Breakfast,Served,Start,6.17294,203,2.4,Lbs,SB,,,55,Cranston,3.7729399999999997,0.0,3.7729399999999997,0.0,2019-10-11 07:07:25,,,
3219,2019-10-11,54613,Garlic Teriyaki Tofu,Menu Item,26887100000,Breakfast,Served,Start,11.6184,201,6.65,Lbs,SB,,,55,Cranston,4.968399999999999,0.0,4.968399999999999,0.0,2019-10-11 07:07:50,,,
3220,2019-10-11,54615,Organic Matchstick Carrots,Menu Item,46000055773,Breakfast,Served,Start,8.26733,201,6.65,Lbs,SB,,,55,Cranston,1.617329999999999,0.0,1.617329999999999,0.0,2019-10-11 07:08:20,,,
3221,2019-10-11,54616,CV Broccoli,Menu Item,46000055751,Breakfast,Served,Start,8.13506,201,6.65,Lbs,SB,,,55,Cranston,1.485059999999999,0.0,1.485059999999999,0.0,2019-10-11 07:08:50,,,
3222,2019-10-11,54617,Mixed Sliced Peppers,Menu Item,46000055736,Breakfast,Served,Start,10.2956,201,6.65,Lbs,SB,,,55,Cranston,3.6456,0.0,3.6456,0.0,2019-10-11 07:09:19,,,
3223,2019-10-11,54619,CV Cauliflower,Menu Item,46000055775,Breakfast,Served,Start,8.09097,202,3.75,Lbs,SB,,,55,Cranston,4.34097,0.0,4.34097,0.0,2019-10-11 07:09:49,,,
3224,2019-10-11,54622,Organic Kale,Menu Item,46000055843,Breakfast,Served,Start,7.51776,200,6.0,Lbs,SB,,,55,Cranston,1.51776,0.0,1.51776,0.0,2019-10-11 07:10:28,,,
3225,2019-10-11,54626,Cucumber Rounds,Menu Item,46000008487,Breakfast,Served,Start,17.4606,200,6.0,Lbs,SB,,,55,Cranston,11.4606,0.0,11.4606,0.0,2019-10-11 07:11:28,,,
3226,2019-10-11,54628,Black Beans,Menu Item,46000055742,Breakfast,Served,Start,8.53189,202,3.75,Lbs,SB,,,55,Cranston,4.781890000000001,0.0,4.781890000000001,0.0,2019-10-11 07:12:35,,,
3227,2019-10-11,54629,Mashed Garbanso,Menu Item,46000021384,Breakfast,Served,Start,11.7506,201,6.65,Lbs,HB,,,55,Cranston,5.1006,0.0,5.1006,0.0,2019-10-11 07:12:58,,,
3228,2019-10-11,54630,Kidney Beans,Menu Item,46000055848,Breakfast,Served,Start,7.34139,202,3.75,Lbs,SB,,,55,Cranston,3.5913899999999996,0.0,3.5913899999999996,0.0,2019-10-11 07:13:21,,,
3229,2019-10-11,54637,Grilled Eggplant,Menu Item,46000007332,Breakfast,Discarded,Over Produced,3.13056,210,0.7,Lbs,SB,,,55,Cranston,0.0,0.0,-2.43056,2.43056,2019-10-11 07:29:41,,,
3230,2019-10-11,54638,Bacon Bits,Menu Item,46000064903,Breakfast,Served,Start,9.56806,201,6.65,Lbs,SB,,,55,Cranston,2.9180599999999988,0.0,2.9180599999999988,0.0,2019-10-11 07:30:09,,,
3231,2019-10-11,54639,Grilled Tomato,Menu Item,46000064579,Breakfast,Served,Start,7.62799,202,3.75,Lbs,SB,,,55,Cranston,3.8779899999999996,0.0,3.8779899999999996,0.0,2019-10-11 07:30:26,,,
3232,2019-10-11,54640,Grilled Peppers,Menu Item,46000007334,Breakfast,Served,Start,10.7586,201,6.65,Lbs,SB,,,55,Cranston,4.108599999999999,0.0,4.108599999999999,0.0,2019-10-11 07:30:45,,,
3233,2019-10-11,54641,Grilled Fennel,Menu Item,46000007333,Breakfast,Served,Start,7.62799,202,3.75,Lbs,SB,,,55,Cranston,3.8779899999999996,0.0,3.8779899999999996,0.0,2019-10-11 07:31:03,,,
3234,2019-10-11,54642,Grilled zucchini,Menu Item,46000064581,Breakfast,Served,Start,12.412,201,6.65,Lbs,SB,,,55,Cranston,5.7620000000000005,0.0,5.7620000000000005,0.0,2019-10-11 07:31:23,,,
3235,2019-10-11,54644,Grilled Tofu,Menu Item,46000064783,Breakfast,Served,Start,7.03275,202,3.75,Lbs,SB,,,55,Cranston,3.28275,0.0,3.28275,0.0,2019-10-11 07:32:00,,,
3236,2019-10-11,54645,Balsamic Mushrooms,Menu Item,46000014318,Breakfast,Served,Start,13.6246,201,6.65,Lbs,SB,,,55,Cranston,6.974599999999999,0.0,6.974599999999999,0.0,2019-10-11 07:32:18,,,
3237,2019-10-11,54646,Hard Boild Eggs,Menu Item,46000055832,Breakfast,Served,Start,13.9994,201,6.65,Lbs,HB,,,55,Cranston,7.349399999999999,0.0,7.349399999999999,0.0,2019-10-11 07:32:40,,,
3238,2019-10-11,54648,Grilled Bok Choy,Menu Item,46000064478,Breakfast,Served,Start,6.48159,202,3.75,Lbs,SB,,,55,Cranston,2.7315899999999997,0.0,2.7315899999999997,0.0,2019-10-11 07:33:04,,,
3239,2019-10-11,54652,PEPPERS ONIONS SAUTEED SB,Menu Item,46000059679,Breakfast,Served,Start,6.28317,197,0.95,Lbs,HB,,,55,Cranston,5.33317,0.0,5.33317,0.0,2019-10-11 07:33:50,,,
3240,2019-10-11,54653,MUSHROOMS GARLIC SAUTEED SB,Menu Item,46000059680,Breakfast,Served,Start,4.49743,197,0.95,Lbs,HB,,,55,Cranston,3.5474299999999994,0.0,3.5474299999999994,0.0,2019-10-11 07:34:19,55.0, ff0037e0-ec1a-11e9-8246-012e5e367d18, 55/ff0037e0ec1a11e98246012e5e367d18
3241,2019-10-11,54654,QUICHE LORRAINE 24OZ HB,Menu Item,46000050195,Breakfast,Served,Start,2.84396,197,0.95,Lbs,HB,,,55,Cranston,1.89396,0.0,1.89396,0.0,2019-10-11 07:34:41,55.0, 0cb39a80-ec1b-11e9-90c3-45c3f76c0e47, 55/0cb39a80ec1b11e990c345c3f76c0e47
3242,2019-10-11,54655,QUICHE LORRAINE 24OZ HB,Menu Item,46000050195,Breakfast,Served,Start,2.97624,197,0.95,Lbs,HB,,,55,Cranston,2.0262400000000005,0.0,2.0262400000000005,0.0,2019-10-11 07:34:59,55.0, 19cf5100-ec1b-11e9-8246-012e5e367d18, 55/19cf5100ec1b11e98246012e5e367d18
3243,2019-10-11,54656,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Served,Start,6.37136,197,0.95,Lbs,HB,,,55,Cranston,5.42136,0.0,5.42136,0.0,2019-10-11 07:35:21,55.0, 25e00020-ec1b-11e9-90c3-45c3f76c0e47, 55/25e00020ec1b11e990c345c3f76c0e47
3244,2019-10-11,54658,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Served,Start,6.52568,197,0.95,Lbs,HB,,,55,Cranston,5.57568,0.0,5.57568,0.0,2019-10-11 07:35:38,55.0, 32d2f8f0-ec1b-11e9-90c3-45c3f76c0e47, 55/32d2f8f0ec1b11e990c345c3f76c0e47
3245,2019-10-11,54659,POTATO HOME FRIES HB,Menu Item,46000008433,Breakfast,Served,Start,7.65004,197,0.95,Lbs,HB,,,55,Cranston,6.7000399999999996,0.0,6.7000399999999996,0.0,2019-10-11 07:35:57,55.0, 3c034470-ec1b-11e9-8246-012e5e367d18, 55/3c034470ec1b11e98246012e5e367d18
3246,2019-10-11,54663,Golden Sesame Tofu,Menu Item,46000064603,Breakfast,Served,Start,12.1254,201,6.65,Lbs,SB,,,55,Cranston,5.4754000000000005,0.0,5.4754000000000005,0.0,2019-10-11 07:39:14,,,
3247,2019-10-11,54665,Grilled Eggplant,Menu Item,46000007332,Breakfast,Served,Start,13.4041,201,6.65,Lbs,SB,,,55,Cranston,6.754099999999999,0.0,6.754099999999999,0.0,2019-10-11 07:39:58,,,
3248,2019-10-11,54666,Grilled Asparagus,Menu Item,46000007336,Breakfast,Served,Start,7.80436,202,3.75,Lbs,SB,,,55,Cranston,4.05436,0.0,4.05436,0.0,2019-10-11 07:40:26,,,
3249,2019-10-11,54669,SWEET POTATO ROASTED HB,Menu Item,46000064784,Breakfast,Served,Start,3.43921,197,0.95,Lbs,HB,,,55,Cranston,2.48921,0.0,2.48921,0.0,2019-10-11 07:41:04,55.0, f2404080-ec1b-11e9-90c3-45c3f76c0e47, 55/f2404080ec1b11e990c345c3f76c0e47
3250,2019-10-11,54671,SAUSAGE BREAKFAST LINKS HB,Menu Item,46000063816,Breakfast,Served,Start,3.72581,197,0.95,Lbs,HB,,,55,Cranston,2.77581,0.0,2.77581,0.0,2019-10-11 07:41:37,55.0, 0677ba60-ec1c-11e9-8246-012e5e367d18, 55/0677ba60ec1c11e98246012e5e367d18
3251,2019-10-11,54674,BACON TURKEY COOKED HB,Menu Item,46000065008,Breakfast,Served,Start,2.02825,197,0.95,Lbs,HB,,,55,Cranston,1.07825,0.0,1.07825,0.0,2019-10-11 07:42:04,55.0, 13b92150-ec1c-11e9-8246-012e5e367d18, 55/13b92150ec1c11e98246012e5e367d18
3252,2019-10-11,54675,TOFU SCRAMBLE BREAKFAST HB,Menu Item,46000007560,Breakfast,Served,Start,4.27697,197,0.95,Lbs,HB,,,55,Cranston,3.32697,0.0,3.32697,0.0,2019-10-11 07:42:20,55.0, 22808c00-ec1c-11e9-90c3-45c3f76c0e47, 55/22808c00ec1c11e990c345c3f76c0e47
3253,2019-10-11,54677,Bacon,Menu Item,46000060011,Breakfast,Served,Start,10.0751,194,2.8,Lbs,HB,,,55,Cranston,7.275100000000001,0.0,7.275100000000001,0.0,2019-10-11 07:42:38,55.0, 2b3c91e0-ec1c-11e9-90c3-45c3f76c0e47, 55/2b3c91e0ec1c11e990c345c3f76c0e47
3254,2019-10-11,54679,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Served,Start,5.35723,197,0.95,Lbs,HB,,,55,Cranston,4.40723,0.0,4.40723,0.0,2019-10-11 07:42:52,55.0, 36688650-ec1c-11e9-8246-012e5e367d18, 55/36688650ec1c11e98246012e5e367d18
3255,2019-10-11,54682,Seafood Salad,Menu Item,46000010080,Breakfast,Served,Start,10.3838,202,3.75,Lbs,SB,,,55,Cranston,6.633800000000001,0.0,6.633800000000001,0.0,2019-10-11 07:45:09,,,
3256,2019-10-11,54684,Sesame Noodle,Menu Item,46000059670,Breakfast,Served,Start,14.5505,201,6.65,Lbs,SB,,,55,Cranston,7.900499999999999,0.0,7.900499999999999,0.0,2019-10-11 07:45:29,,,
3257,2019-10-11,54687,Salad Chicken Roasted Garlic Asparagus,Menu Item,46000064656,Breakfast,Served,Start,15.1898,201,6.65,Lbs,SB,,,55,Cranston,8.5398,0.0,8.5398,0.0,2019-10-11 07:47:48,,,
3258,2019-10-11,54702,Curry Chicken Salad,Menu Item,28887900000,Breakfast,Discarded,Over Produced,1.27868,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-0.87868,0.87868,2019-10-11 07:54:50,,,
3259,2019-10-11,54703,Sonoma Chicken Salad,Menu Item,46000063949,Breakfast,Served,Start,6.30522,205,1.25,Lbs,SB,,,55,Cranston,5.05522,0.0,5.05522,0.0,2019-10-11 07:55:22,,,
3260,2019-10-11,54704,Gigande Beans Salad,Menu Item,48000018567,Breakfast,Served,Start,5.42337,203,2.4,Lbs,SB,,,55,Cranston,3.0233700000000003,0.0,3.0233700000000003,0.0,2019-10-11 07:55:42,,,
3261,2019-10-11,54705,Artichokes,Menu Item,46000055711,Breakfast,Served,Start,6.98865,203,2.4,Lbs,SB,,,55,Cranston,4.5886499999999995,0.0,4.5886499999999995,0.0,2019-10-11 07:56:36,,,
3262,2019-10-11,54706,Fuji Tuna Salad,Menu Item,26104100000,Breakfast,Served,Start,7.51776,203,2.4,Lbs,SB,,,55,Cranston,5.1177600000000005,0.0,5.1177600000000005,0.0,2019-10-11 07:57:25,,,
3263,2019-10-11,54716,Red & White Quinoa,Menu Item,46000055911,Breakfast,Served,Start,10.031,201,6.65,Lbs,HB,,,55,Cranston,3.3810000000000002,0.0,3.3810000000000002,0.0,2019-10-11 08:07:01,,,
3264,2019-10-11,54717,Sante Fe Turkey Tips,Menu Item,28796400000,Breakfast,Served,Start,9.98694,201,6.65,Lbs,SB,,,55,Cranston,3.3369400000000002,0.0,3.3369400000000002,0.0,2019-10-11 08:07:17,,,
3265,2019-10-11,54718,Salmon Salad,Menu Item,46000060242,Breakfast,Served,Start,9.78852,201,6.65,Lbs,SB,,,55,Cranston,3.1385199999999998,0.0,3.1385199999999998,0.0,2019-10-11 08:07:37,55.0, a92b9da0-ec1f-11e9-8246-012e5e367d18, 55/a92b9da0ec1f11e98246012e5e367d18
3266,2019-10-11,54719,Chickpea Salad,Menu Item,46000006965,Breakfast,Served,Start,7.42958,201,6.65,Lbs,SB,,,55,Cranston,0.7795799999999993,0.0,0.7795799999999993,0.0,2019-10-11 08:08:05,,,
3267,2019-10-11,54720,Summer Squash Panzanella,Menu Item,46000026516,Breakfast,Served,Start,9.70034,201,6.65,Lbs,SB,,,55,Cranston,3.0503400000000003,0.0,3.0503400000000003,0.0,2019-10-11 08:08:37,,,
3268,2019-10-11,54721,Falafel,Menu Item,46000064785,Breakfast,Served,Start,7.84846,202,3.75,Lbs,SB,,,55,Cranston,4.09846,0.0,4.09846,0.0,2019-10-11 08:08:55,,,
3269,2019-10-11,54724,Roasted Red Peppers,Menu Item,46000059425,Breakfast,Served,Start,4.91631,203,2.4,Lbs,SB,,,55,Cranston,2.5163100000000003,0.0,2.5163100000000003,0.0,2019-10-11 08:09:21,55.0, e3ace150-ec1f-11e9-8246-012e5e367d18, 55/e3ace150ec1f11e98246012e5e367d18
3270,2019-10-11,54725,Fried Buffalo Chicken Strips,Menu Item,46000011157,Breakfast,Served,Start,8.1571,202,3.75,Lbs,SB,,,55,Cranston,4.4071,0.0,4.4071,0.0,2019-10-11 08:09:46,,,
3271,2019-10-11,54726,Broccoli with Chilis,Menu Item,26740400000,Breakfast,Served,Start,9.32555,201,6.65,Lbs,SB,,,55,Cranston,2.6755499999999994,0.0,2.6755499999999994,0.0,2019-10-11 08:10:22,,,
3272,2019-10-11,54729,Hatch Turkey Chili Salad,Menu Item,46000027169,Breakfast,Served,Start,11.6404,200,6.0,Lbs,SB,,,55,Cranston,5.6404,0.0,5.6404,0.0,2019-10-11 08:16:28,,,
3273,2019-10-11,54730,Grilled Potato Scallion Salad,Menu Item,46000027163,Breakfast,Served,Start,7.27525,202,3.75,Lbs,SB,,,55,Cranston,3.5252499999999998,0.0,3.5252499999999998,0.0,2019-10-11 08:16:47,,,
3274,2019-10-11,54731,ORZO SALAD HEIRLOOM TOMATO KALE CC,Menu Item,26139600000,Breakfast,Served,Start,8.17915,201,6.65,Lbs,SB,,,55,Cranston,1.5291499999999996,0.0,1.5291499999999996,0.0,2019-10-11 08:17:03,,,
3275,2019-10-11,54732,Antipasto Salad,Menu Item,46000024073,Breakfast,Served,Start,13.8671,201,6.65,Lbs,SB,,,55,Cranston,7.2171,0.0,7.2171,0.0,2019-10-11 08:17:19,,,
3276,2019-10-11,54733,Spinach Feta Orzo Salad,Menu Item,46000003328,Breakfast,Served,Start,11.1774,201,6.65,Lbs,SB,,,55,Cranston,4.5274,0.0,4.5274,0.0,2019-10-11 08:17:37,,,
3277,2019-10-11,54734,Sicilian Cauliflower,Menu Item,46000029060,Breakfast,Discarded,Over Produced,2.27076,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.8707600000000002,1.8707600000000002,2019-10-11 08:19:30,,,
3278,2019-10-11,54735,Tailgate Coleslaw,Menu Item,46000010703,Breakfast,Served,Start,10.0751,201,6.65,Lbs,SB,,,55,Cranston,3.4251000000000005,0.0,3.4251000000000005,0.0,2019-10-11 08:20:01,55.0, 62e93f80-ec21-11e9-90c3-45c3f76c0e47, 55/62e93f80ec2111e990c345c3f76c0e47
3279,2019-10-11,54736,Corn Arugula Salad,Menu Item,46000060601,Breakfast,Served,Start,12.8309,201,6.65,Lbs,SB,,,55,Cranston,6.180899999999999,0.0,6.180899999999999,0.0,2019-10-11 08:24:24,,,
3280,2019-10-11,54737,Roasted Brussel Sprouts,Menu Item,46000057614,Breakfast,Served,Start,11.1554,201,6.65,Lbs,SB,,,55,Cranston,4.5054,0.0,4.5054,0.0,2019-10-11 08:24:43,,,
3281,2019-10-11,54738,Broccoli Crunch,Menu Item,27074300000,Breakfast,Served,Start,6.56978,202,3.75,Lbs,SB,,,55,Cranston,2.8197799999999997,0.0,2.8197799999999997,0.0,2019-10-11 08:25:04,,,
