,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
4247,2019-10-26,66072,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Served,Start,6.04067,106,1.59,Lbs,HB,,,51,Dedham,4.450670000000001,0.0,4.450670000000001,0.0,2019-10-26 13:26:52,51.0, c0abb170-f815-11e9-8246-012e5e367d18, 51/c0abb170f81511e98246012e5e367d18
4248,2019-10-26,66075,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,18.4527,105,3.46,Lbs,HB,,,51,Dedham,14.9927,0.0,14.9927,0.0,2019-10-26 13:33:47,51.0, b9cba210-f816-11e9-90c3-45c3f76c0e47, 51/b9cba210f81611e990c345c3f76c0e47
4249,2019-10-26,66076,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,4.21083,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-0.7508299999999997,0.7508299999999997,2019-10-26 13:35:26,51.0, f42ed670-f816-11e9-8246-012e5e367d18, 51/f42ed670f81611e98246012e5e367d18
4250,2019-10-26,66098,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,6.74615,107,1.94,Lbs,HB,,,51,Dedham,4.806150000000001,0.0,4.806150000000001,0.0,2019-10-26 13:59:19,51.0, 49d8e4a0-f81a-11e9-8246-012e5e367d18, 51/49d8e4a0f81a11e98246012e5e367d18
4251,2019-10-26,66099,Lemon Garlic Broccolini,Menu Item,46000019137,Breakfast,Served,Start,4.16674,107,1.94,Lbs,HB,,,51,Dedham,2.22674,0.0,2.22674,0.0,2019-10-26 13:59:35,51.0, 52c45ef0-f81a-11e9-8246-012e5e367d18, 51/52c45ef0f81a11e98246012e5e367d18
4252,2019-10-26,66102,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,3.99037,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-2.05037,2.05037,2019-10-26 14:01:16,51.0, 90e05590-f81a-11e9-8246-012e5e367d18, 51/90e05590f81a11e98246012e5e367d18
4253,2019-10-26,66103,Lemon Garlic Broccolini,Menu Item,46000019137,Breakfast,Discarded,Over Produced,3.5274,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-1.5874000000000001,1.5874000000000001,2019-10-26 14:01:32,51.0, 993c1300-f81a-11e9-8246-012e5e367d18, 51/993c1300f81a11e98246012e5e367d18
4254,2019-10-26,66123,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.12885,107,1.94,Lbs,HB,,,51,Dedham,4.18885,0.0,4.18885,0.0,2019-10-26 14:22:55,51.0, 961417b0-f81d-11e9-90c3-45c3f76c0e47, 51/961417b0f81d11e990c345c3f76c0e47
4255,2019-10-26,66124,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.06271,107,1.94,Lbs,HB,,,51,Dedham,4.12271,0.0,4.12271,0.0,2019-10-26 14:23:09,51.0, 9f2a99a0-f81d-11e9-8246-012e5e367d18, 51/9f2a99a0f81d11e98246012e5e367d18
4256,2019-10-26,66139,Turmeric Kale Rice,Menu Item,46000026168,Breakfast,Served,Start,5.55565,106,1.59,Lbs,HB,,,51,Dedham,3.96565,0.0,3.96565,0.0,2019-10-26 14:48:32,51.0, 28dc0d70-f821-11e9-8246-012e5e367d18, 51/28dc0d70f82111e98246012e5e367d18
4257,2019-10-26,66140,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Served,Start,7.98073,108,2.35,Lbs,SO,,,51,Dedham,5.63073,0.0,5.63073,0.0,2019-10-26 14:54:39,51.0, 058ffdd0-f822-11e9-90c3-45c3f76c0e47, 51/058ffdd0f82211e990c345c3f76c0e47
4258,2019-10-26,66141,Nana's Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,10.031,108,2.35,Lbs,SO,,,51,Dedham,7.681000000000001,0.0,7.681000000000001,0.0,2019-10-26 14:54:54,51.0, 0e0c89b0-f822-11e9-90c3-45c3f76c0e47, 51/0e0c89b0f82211e990c345c3f76c0e47
4259,2019-10-26,66142,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,9.89876,108,2.35,Lbs,SO,,,51,Dedham,7.54876,0.0,7.54876,0.0,2019-10-26 14:55:08,51.0, 16be2f50-f822-11e9-90c3-45c3f76c0e47, 51/16be2f50f82211e990c345c3f76c0e47
4260,2019-10-26,66147,Lemon Rice,Menu Item,46000057444,Breakfast,Served,Start,5.97453,106,1.59,Lbs,HB,,,51,Dedham,4.38453,0.0,4.38453,0.0,2019-10-26 15:14:29,51.0, cbf8ebb0-f824-11e9-90c3-45c3f76c0e47, 51/cbf8ebb0f82411e990c345c3f76c0e47
4261,2019-10-26,66149,Curried Cauliflower,Menu Item,46000007290,Breakfast,Served,Start,5.73202,107,1.94,Lbs,HB,,,51,Dedham,3.7920200000000004,0.0,3.7920200000000004,0.0,2019-10-26 15:14:41,51.0, d26d2470-f824-11e9-90c3-45c3f76c0e47, 51/d26d2470f82411e990c345c3f76c0e47
4262,2019-10-26,66150,"Chicken, Spicy Kerala Pepper",Menu Item,46000029962,Breakfast,Served,Start,8.35552,107,1.94,Lbs,HB,,,51,Dedham,6.415520000000001,0.0,6.415520000000001,0.0,2019-10-26 15:14:52,51.0, d9abd920-f824-11e9-90c3-45c3f76c0e47, 51/d9abd920f82411e990c345c3f76c0e47
4263,2019-10-26,66151,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,7.05479,107,1.94,Lbs,HB,,,51,Dedham,5.114789999999999,0.0,5.114789999999999,0.0,2019-10-26 15:15:04,51.0, e0e55db0-f824-11e9-90c3-45c3f76c0e47, 51/e0e55db0f82411e990c345c3f76c0e47
4264,2019-10-26,66152,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Served,Start,7.98073,107,1.94,Lbs,HB,,,51,Dedham,6.04073,0.0,6.04073,0.0,2019-10-26 15:15:21,51.0, e814a910-f824-11e9-8246-012e5e367d18, 51/e814a910f82411e98246012e5e367d18
4265,2019-10-26,66154,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,17.9897,105,3.46,Lbs,HB,,,51,Dedham,14.529699999999998,0.0,14.529699999999998,0.0,2019-10-26 15:17:16,51.0, 2e7ca5b0-f825-11e9-90c3-45c3f76c0e47, 51/2e7ca5b0f82511e990c345c3f76c0e47
4266,2019-10-26,66157,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Discarded,Over Produced,2.57941,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.6394100000000003,0.6394100000000003,2019-10-26 15:22:19,51.0, e3631270-f825-11e9-8246-012e5e367d18, 51/e3631270f82511e98246012e5e367d18
4267,2019-10-26,66161,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.34482,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,0.59518,-0.59518,2019-10-26 15:22:46,51.0, f2379c80-f825-11e9-8246-012e5e367d18, 51/f2379c80f82511e98246012e5e367d18
4268,2019-10-26,66162,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,5.5336,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-2.0736,2.0736,2019-10-26 15:22:59,51.0, fb049250-f825-11e9-90c3-45c3f76c0e47, 51/fb049250f82511e990c345c3f76c0e47
4269,2019-10-26,66164,"Chicken, Spicy Kerala Pepper",Menu Item,46000029962,Breakfast,Discarded,Over Produced,2.0503,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.11030000000000006,0.11030000000000006,2019-10-26 15:23:19,51.0, 0721eba0-f826-11e9-8246-012e5e367d18, 51/0721eba0f82611e98246012e5e367d18
4270,2019-10-26,66165,Lemon Rice,Menu Item,46000057444,Breakfast,Discarded,Over Produced,2.0503,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.11030000000000006,0.11030000000000006,2019-10-26 15:23:35,51.0, 10794720-f826-11e9-90c3-45c3f76c0e47, 51/10794720f82611e990c345c3f76c0e47
4271,2019-10-26,66167,Curried Cauliflower,Menu Item,46000007290,Breakfast,Discarded,Over Produced,1.87393,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,0.06606999999999985,-0.06606999999999985,2019-10-26 15:23:47,51.0, 1774d850-f826-11e9-90c3-45c3f76c0e47, 51/1774d850f82611e990c345c3f76c0e47
4272,2019-10-26,66174,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Served,Start,5.09268,107,1.94,Lbs,HB,,,51,Dedham,3.1526799999999997,0.0,3.1526799999999997,0.0,2019-10-26 15:38:31,51.0, 26ed3190-f828-11e9-8246-012e5e367d18, 51/26ed3190f82811e98246012e5e367d18
4273,2019-10-26,66221,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,12.0372,107,1.94,Lbs,HB,,,51,Dedham,10.0972,0.0,10.0972,0.0,2019-10-26 17:14:18,51.0, 88f714c0-f835-11e9-8246-012e5e367d18, 51/88f714c0f83511e98246012e5e367d18
4274,2019-10-26,66222,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Served,Start,6.98865,107,1.94,Lbs,HB,,,51,Dedham,5.04865,0.0,5.04865,0.0,2019-10-26 17:14:29,51.0, 8f8b3190-f835-11e9-90c3-45c3f76c0e47, 51/8f8b3190f83511e990c345c3f76c0e47
4275,2019-10-26,66223,Buttered Cabbage,Menu Item,46000057669,Breakfast,Served,Start,9.01691,107,1.94,Lbs,HB,,,51,Dedham,7.07691,0.0,7.07691,0.0,2019-10-26 17:14:40,51.0, 95f4bbf0-f835-11e9-90c3-45c3f76c0e47, 51/95f4bbf0f83511e990c345c3f76c0e47
4276,2019-10-26,66224,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,12.0372,107,1.94,Lbs,HB,,,51,Dedham,10.0972,0.0,10.0972,0.0,2019-10-26 17:14:52,51.0, 9cb47ca0-f835-11e9-90c3-45c3f76c0e47, 51/9cb47ca0f83511e990c345c3f76c0e47
4277,2019-10-26,66225,Green Beans with Roasted Garlic ,Menu Item,46000064890,Breakfast,Served,Start,7.09889,107,1.94,Lbs,HB,,,51,Dedham,5.1588899999999995,0.0,5.1588899999999995,0.0,2019-10-26 17:15:07,51.0, a4b10310-f835-11e9-8246-012e5e367d18, 51/a4b10310f83511e98246012e5e367d18
4278,2019-10-26,66227,Green Beans with Roasted Garlic ,Menu Item,46000064890,Breakfast,Discarded,Over Produced,1.96211,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.022110000000000074,0.022110000000000074,2019-10-26 17:19:28,51.0, 41d325b0-f836-11e9-8246-012e5e367d18, 51/41d325b0f83611e98246012e5e367d18
4279,2019-10-26,66228,Buttered Cabbage,Menu Item,46000057669,Breakfast,Discarded,Over Produced,1.63142,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.04142000000000001,0.04142000000000001,2019-10-26 17:19:46,51.0, 4ad694d0-f836-11e9-8246-012e5e367d18, 51/4ad694d0f83611e98246012e5e367d18
4280,2019-10-26,66229,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Discarded,Over Produced,3.02033,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-1.08033,1.08033,2019-10-26 17:19:59,51.0, 542034b0-f836-11e9-90c3-45c3f76c0e47, 51/542034b0f83611e990c345c3f76c0e47
4281,2019-10-26,66230,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,1.49914,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,0.44086000000000003,-0.44086000000000003,2019-10-26 17:20:10,51.0, 59b46db0-f836-11e9-8246-012e5e367d18, 51/59b46db0f83611e98246012e5e367d18
4282,2019-10-26,66231,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.07235,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.1323500000000002,0.1323500000000002,2019-10-26 17:20:20,51.0, 603550a0-f836-11e9-8246-012e5e367d18, 51/603550a0f83611e98246012e5e367d18
4283,2019-10-26,66261,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,17.4386,105,3.46,Lbs,HB,,,51,Dedham,13.9786,0.0,13.9786,0.0,2019-10-26 17:49:28,51.0, 6ef878c0-f83a-11e9-8246-012e5e367d18, 51/6ef878c0f83a11e98246012e5e367d18
4284,2019-10-26,66262,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,3.59353,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-0.13352999999999993,0.13352999999999993,2019-10-26 17:52:02,51.0, cd977e80-f83a-11e9-8246-012e5e367d18, 51/cd977e80f83a11e98246012e5e367d18
4285,2019-10-26,66355,Mexican Caesar Salad,Menu Item,46000024081,Breakfast,Discarded,Over Produced,4.98245,109,3.22,Lbs,SB,,,51,Dedham,0.0,0.0,-1.7624499999999999,1.7624499999999999,2019-10-26 20:58:51,,,
4286,2019-10-26,66357,Greek Salad,Menu Item,46000064399,Breakfast,Discarded,Over Produced,4.34311,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-3.7531100000000004,3.7531100000000004,2019-10-26 20:59:22,51.0, f708a130-f854-11e9-90c3-45c3f76c0e47, 51/f708a130f85411e990c345c3f76c0e47
4287,2019-10-26,66359,Mesclun Goat Cheese Salad,Menu Item,46000064022,Breakfast,Discarded,Over Produced,2.3369,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-1.7469000000000001,1.7469000000000001,2019-10-26 20:59:55,51.0, 0a29f020-f855-11e9-90c3-45c3f76c0e47, 51/0a29f020f85511e990c345c3f76c0e47
4288,2019-10-26,66360,Caesar Salad,Menu Item,46000064401,Breakfast,Discarded,Over Produced,4.05651,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-3.4665100000000004,3.4665100000000004,2019-10-26 21:00:24,51.0, 1ceb44c0-f855-11e9-8246-012e5e367d18, 51/1ceb44c0f85511e98246012e5e367d18
4289,2019-10-26,66384,Bistro Pasta Salad ,Menu Item,27661300000,Breakfast,Saved,End,9.25941,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.669410000000001,-8.669410000000001,0.0,2019-10-26 21:10:10,51.0, 783a66c0-f856-11e9-8246-012e5e367d18, 51/783a66c0f85611e98246012e5e367d18
4290,2019-10-26,66386,Roman Cappellini Pasta Salad ,Menu Item,27661900000,Breakfast,Saved,End,9.67829,110,0.59,Lbs,SB,,,51,Dedham,0.0,9.08829,-9.08829,0.0,2019-10-26 21:10:40,51.0, 870a0ed0-f856-11e9-90c3-45c3f76c0e47, 51/870a0ed0f85611e990c345c3f76c0e47
4291,2019-10-26,66388,Strawberries,Menu Item,46000055938,Breakfast,Saved,End,2.53532,106,1.59,Lbs,SB,,,51,Dedham,0.0,0.9453199999999999,-0.9453199999999999,0.0,2019-10-26 21:11:09,51.0, 9bea24c0-f856-11e9-8246-012e5e367d18, 51/9bea24c0f85611e98246012e5e367d18
4292,2019-10-26,66389,Honeydew Melon,Menu Item,46000055836,Breakfast,Saved,End,7.34139,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.75139,-6.75139,0.0,2019-10-26 21:11:34,51.0, abb013b0-f856-11e9-90c3-45c3f76c0e47, 51/abb013b0f85611e990c345c3f76c0e47
4293,2019-10-26,66391,Blueberries,Menu Item,46000055747,Breakfast,Saved,End,2.97624,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.62624,-2.62624,0.0,2019-10-26 21:12:01,51.0, bc196e90-f856-11e9-90c3-45c3f76c0e47, 51/bc196e90f85611e990c345c3f76c0e47
4294,2019-10-26,66393,Cantalope,Menu Item,46000055768,Breakfast,Saved,End,5.68793,111,0.35,Lbs,SB,,,51,Dedham,0.0,5.33793,-5.33793,0.0,2019-10-26 21:12:25,51.0, c87f1b80-f856-11e9-90c3-45c3f76c0e47, 51/c87f1b80f85611e990c345c3f76c0e47
4295,2019-10-26,66395,Kale,Menu Item,46000055842,Breakfast,Saved,End,0.925942,111,0.35,Lbs,SB,,,51,Dedham,0.0,0.5759420000000001,-0.5759420000000001,0.0,2019-10-26 21:14:03,51.0, 04a3aef0-f857-11e9-90c3-45c3f76c0e47, 51/04a3aef0f85711e990c345c3f76c0e47
4296,2019-10-26,66397,Red Grapes ,Menu Item,46000055827,Breakfast,Saved,End,1.80779,106,1.59,Lbs,SB,,,51,Dedham,0.0,0.21778999999999993,-0.21778999999999993,0.0,2019-10-26 21:14:57,51.0, 24215c00-f857-11e9-8246-012e5e367d18, 51/24215c00f85711e98246012e5e367d18
4297,2019-10-26,66398,Tortellini & Sopressata ,Menu Item,46000018400,Breakfast,Saved,End,3.88014,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.53014,-3.53014,0.0,2019-10-26 21:15:20,51.0, 33035390-f857-11e9-90c3-45c3f76c0e47, 51/33035390f85711e990c345c3f76c0e47
4298,2019-10-26,66400,Seasonal Citrus ,Menu Item,46000013170,Breakfast,Saved,End,8.24529,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.655290000000001,-7.655290000000001,0.0,2019-10-26 21:16:03,51.0, 4bc55ea0-f857-11e9-90c3-45c3f76c0e47, 51/4bc55ea0f85711e990c345c3f76c0e47
4299,2019-10-26,66401,Blackberries,Menu Item,46000055744,Breakfast,Saved,End,4.34311,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.99311,-3.99311,0.0,2019-10-26 21:16:30,51.0, 5c847aa0-f857-11e9-90c3-45c3f76c0e47, 51/5c847aa0f85711e990c345c3f76c0e47
4300,2019-10-26,66402,Garlic Parmesan Pasta,Menu Item,26120900000,Breakfast,Saved,End,8.50984,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.919840000000001,-7.919840000000001,0.0,2019-10-26 21:17:00,51.0, 6d95d550-f857-11e9-8246-012e5e367d18, 51/6d95d550f85711e98246012e5e367d18
4301,2019-10-26,66408,Romaine Lettuce,Menu Item,46000055863,Breakfast,Saved,End,5.35723,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.7672300000000005,-4.7672300000000005,0.0,2019-10-26 21:20:12,51.0, dea92120-f857-11e9-8246-012e5e367d18, 51/dea92120f85711e98246012e5e367d18
4302,2019-10-26,66409,Arugula,Menu Item,46000055714,Breakfast,Saved,End,1.16845,111,0.35,Lbs,SB,,,51,Dedham,0.0,0.81845,-0.81845,0.0,2019-10-26 21:20:50,51.0, f728cc00-f857-11e9-90c3-45c3f76c0e47, 51/f728cc00f85711e990c345c3f76c0e47
4303,2019-10-26,66412,Spring Mix,Menu Item,46000063050,Breakfast,Saved,End,4.1006,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.5106,-3.5106,0.0,2019-10-26 21:24:08,51.0, 6e58e1c0-f858-11e9-90c3-45c3f76c0e47, 51/6e58e1c0f85811e990c345c3f76c0e47
4304,2019-10-26,66413,Baby Spinach,Menu Item,46000055923,Breakfast,Saved,End,3.90218,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.31218,-3.31218,0.0,2019-10-26 21:24:28,51.0, 7999e4d0-f858-11e9-8246-012e5e367d18, 51/7999e4d0f85811e98246012e5e367d18
4305,2019-10-26,66420,Lemon Artichoke Slaw,Menu Item,46000024076,Breakfast,Saved,End,6.94456,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.35456,-6.35456,0.0,2019-10-26 21:33:47,51.0, c52561d0-f859-11e9-90c3-45c3f76c0e47, 51/c52561d0f85911e990c345c3f76c0e47
4306,2019-10-26,66421,Spinach Feta Orzo Salad,Menu Item,27848700000,Breakfast,Saved,End,6.96661,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.37661,-6.37661,0.0,2019-10-26 21:34:09,51.0, d4b8f620-f859-11e9-8246-012e5e367d18, 51/d4b8f620f85911e98246012e5e367d18
4307,2019-10-26,66422,Fennel Pistachio Lemon Vin Salad,Menu Item,46000024075,Breakfast,Saved,End,5.62179,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.03179,-5.03179,0.0,2019-10-26 21:34:30,51.0, e1218940-f859-11e9-90c3-45c3f76c0e47, 51/e1218940f85911e990c345c3f76c0e47
4308,2019-10-26,66423,Chinese Black Pepper Green Beans ,Menu Item,46000024077,Breakfast,Saved,End,7.76027,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.17027,-7.17027,0.0,2019-10-26 21:35:09,51.0, f6d17250-f859-11e9-90c3-45c3f76c0e47, 51/f6d17250f85911e990c345c3f76c0e47
4309,2019-10-26,66424,Kale & Brussel Sprout Salad,Menu Item,46000007609,Breakfast,Saved,End,4.49743,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.9074299999999997,-3.9074299999999997,0.0,2019-10-26 21:35:28,51.0, 038629a0-f85a-11e9-90c3-45c3f76c0e47, 51/038629a0f85a11e990c345c3f76c0e47
4310,2019-10-26,66425,Golden Sesame Tofu ,Menu Item,46000064603,Breakfast,Saved,End,5.44542,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.8554200000000005,-4.8554200000000005,0.0,2019-10-26 21:35:49,51.0, 104911c0-f85a-11e9-8246-012e5e367d18, 51/104911c0f85a11e98246012e5e367d18
4311,2019-10-26,66426,Potato & Scallion Salad ,Menu Item,46000027163,Breakfast,Saved,End,13.2718,110,0.59,Lbs,SB,,,51,Dedham,0.0,12.6818,-12.6818,0.0,2019-10-26 21:40:19,51.0, ac2ff540-f85a-11e9-90c3-45c3f76c0e47, 51/ac2ff540f85a11e990c345c3f76c0e47
4312,2019-10-26,66427,Beets w/ Sherry Vinaigrette,Menu Item,27994400000,Breakfast,Saved,End,8.50984,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.919840000000001,-7.919840000000001,0.0,2019-10-26 21:40:39,51.0, bcacd820-f85a-11e9-8246-012e5e367d18, 51/bcacd820f85a11e98246012e5e367d18
4313,2019-10-26,66428,Chophouse Steak Salad ,Menu Item,46000025181,Breakfast,Saved,End,12.5223,110,0.59,Lbs,SB,,,51,Dedham,0.0,11.9323,-11.9323,0.0,2019-10-26 21:41:15,51.0, d2077540-f85a-11e9-8246-012e5e367d18, 51/d2077540f85a11e98246012e5e367d18
4314,2019-10-26,66429,Corn ,Menu Item,46000055793,Breakfast,Saved,End,6.70205,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.11205,-6.11205,0.0,2019-10-26 21:56:05,51.0, e2138300-f85c-11e9-8246-012e5e367d18, 51/e2138300f85c11e98246012e5e367d18
4315,2019-10-26,66430,Peas,Menu Item,46000055892,Breakfast,Saved,End,7.8705,106,1.59,Lbs,SB,,,51,Dedham,0.0,6.2805,-6.2805,0.0,2019-10-26 21:56:33,51.0, f4021e50-f85c-11e9-90c3-45c3f76c0e47, 51/f4021e50f85c11e990c345c3f76c0e47
4316,2019-10-26,66431,Edamame,Menu Item,46000055807,Breakfast,Saved,End,8.02483,106,1.59,Lbs,SB,,,51,Dedham,0.0,6.43483,-6.43483,0.0,2019-10-26 21:56:54,51.0, 018f0d30-f85d-11e9-90c3-45c3f76c0e47, 51/018f0d30f85d11e990c345c3f76c0e47
4317,2019-10-26,66432,Hearts of Palm,Menu Item,46000055834,Breakfast,Saved,End,8.53189,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.941890000000001,-7.941890000000001,0.0,2019-10-26 21:57:14,51.0, 0d9b9da0-f85d-11e9-90c3-45c3f76c0e47, 51/0d9b9da0f85d11e990c345c3f76c0e47
4318,2019-10-26,66433,Summer Squash ,Menu Item,46000007477,Breakfast,Saved,End,4.54152,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.191520000000001,-4.191520000000001,0.0,2019-10-26 21:58:01,51.0, 2a38e710-f85d-11e9-8246-012e5e367d18, 51/2a38e710f85d11e98246012e5e367d18
4319,2019-10-26,66434,Mixed Peppers,Menu Item,46000055736,Breakfast,Saved,End,5.00449,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.65449,-4.65449,0.0,2019-10-26 21:58:22,51.0, 35e94dc0-f85d-11e9-8246-012e5e367d18, 51/35e94dc0f85d11e98246012e5e367d18
4320,2019-10-26,66435,Citrus Marinated Olives,Menu Item,46000059365,Breakfast,Saved,End,4.16674,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.81674,-3.81674,0.0,2019-10-26 22:00:40,51.0, 88dd9220-f85d-11e9-90c3-45c3f76c0e47, 51/88dd9220f85d11e990c345c3f76c0e47
4321,2019-10-26,66436,Kidney Beans,Menu Item,46000055848,Breakfast,Saved,End,3.70377,106,1.59,Lbs,SB,,,51,Dedham,0.0,2.1137699999999997,-2.1137699999999997,0.0,2019-10-26 22:01:03,51.0, 95bc66b0-f85d-11e9-8246-012e5e367d18, 51/95bc66b0f85d11e98246012e5e367d18
4322,2019-10-26,66438,Gigande,Menu Item,46000055823,Breakfast,Saved,End,4.32106,105,3.46,Lbs,SB,,,51,Dedham,0.0,0.8610600000000002,-0.8610600000000002,0.0,2019-10-26 22:01:22,51.0, a2bfb330-f85d-11e9-90c3-45c3f76c0e47, 51/a2bfb330f85d11e990c345c3f76c0e47
4323,2019-10-26,66439,Black Beans,Menu Item,46000006607,Breakfast,Saved,End,2.16053,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.81053,-1.81053,0.0,2019-10-26 22:01:41,51.0, ac88bc40-f85d-11e9-8246-012e5e367d18, 51/ac88bc40f85d11e98246012e5e367d18
4324,2019-10-26,66440,Garbanzo Beans,Menu Item,46000055820,Breakfast,Saved,End,1.89598,110,0.59,Lbs,SB,,,51,Dedham,0.0,1.30598,-1.30598,0.0,2019-10-26 22:01:59,51.0, b86f9c40-f85d-11e9-90c3-45c3f76c0e47, 51/b86f9c40f85d11e990c345c3f76c0e47
4325,2019-10-26,66441,Roasted Garlic ,Menu Item,46000056506,Breakfast,Saved,End,11.2436,111,0.35,Lbs,SB,,,51,Dedham,0.0,10.893600000000001,-10.893600000000001,0.0,2019-10-26 22:02:31,51.0, c99960f0-f85d-11e9-8246-012e5e367d18, 51/c99960f0f85d11e98246012e5e367d18
4326,2019-10-26,66442,Grape Tomatoes ,Menu Item,46000055943,Breakfast,Saved,End,6.98865,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.39865,-6.39865,0.0,2019-10-26 22:05:19,51.0, 2ea1a2f0-f85e-11e9-90c3-45c3f76c0e47, 51/2ea1a2f0f85e11e990c345c3f76c0e47
4327,2019-10-26,66443,Marinated Feta,Menu Item,46000024575,Breakfast,Saved,End,9.9208,110,0.59,Lbs,SB,,,51,Dedham,0.0,9.3308,-9.3308,0.0,2019-10-26 22:07:58,51.0, 8da277c0-f85e-11e9-8246-012e5e367d18, 51/8da277c0f85e11e98246012e5e367d18
4328,2019-10-26,66444,Grilled Tofu,Menu Item,46000064783,Breakfast,Saved,End,4.27697,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.9269700000000003,-3.9269700000000003,0.0,2019-10-26 22:08:18,51.0, 99b94160-f85e-11e9-90c3-45c3f76c0e47, 51/99b94160f85e11e990c345c3f76c0e47
4329,2019-10-26,66445,Grilled Chicken,Menu Item,28452000000,Breakfast,Saved,End,3.92423,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.57423,-3.57423,0.0,2019-10-26 22:08:40,51.0, a5651430-f85e-11e9-8246-012e5e367d18, 51/a5651430f85e11e98246012e5e367d18
